Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
896.3997921259843,0.013343750000000001,1015.0912724409449,0.013328887795275591,979.5535496062993,0.013340255905511812,1008.4348850393702,0.013330364173228347,
898.6602645669292,0.01338494094488189,1017.645946456693,0.013370029527559056,981.9176755905512,0.013381446850393702,1010.906588976378,0.013370521653543306,
901.352346456693,0.013426574803149606,1019.6741196850394,0.01340974409448819,984.3297858267716,0.013421604330708662,1013.4482645669292,0.013411220472440945,
903.5699118110236,0.013467765748031497,1022.1725826771655,0.013450393700787402,986.408094488189,0.013461318897637796,1015.8217732283465,0.01345187007874016,
906.0729889763779,0.01350841535433071,1024.6210645669291,0.013493061023622048,988.583137007874,0.013501968503937008,1017.8663275590552,0.013492076771653544,
908.4063590551181,0.013550590551181104,1027.1856535433071,0.013535728346456694,991.0626078740157,0.013544143700787402,1020.3760157480316,0.01353321850393701,
910.945420472441,0.013590748031496062,1029.4392062992126,0.013575885826771654,993.6261984251969,0.013586318897637797,1023.0913984251969,0.013575885826771654,
913.2131212598426,0.013630462598425198,1031.527051968504,0.013618061023622048,995.8486866141733,0.013627952755905512,1025.4157700787403,0.0136185531496063,
915.5530267716537,0.013670620078740158,1034.1911433070868,0.013658218503937008,998.0766330708661,0.013668159448818898,1027.669168503937,0.013658710629921262,
917.8214960629922,0.013713287401574804,1036.4026362204725,0.01369744094488189,1000.0878141732284,0.013707824803149606,1030.1413322834646,0.013698425196850396,
920.3788598425197,0.013754478346456692,1038.7509228346457,0.013738090551181104,1002.2806960629922,0.013748031496062994,1032.4300251968505,0.013738582677165354,
922.6341039370079,0.013795620078740158,1041.1116661417323,0.01378075787401575,1004.6115275590552,0.01378966535433071,1034.975316535433,0.013779773622047246,
924.7976913385827,0.0138373031496063,1043.5330047244095,0.013823425196850396,1007.0210236220472,0.013831840551181104,1037.0132566929135,0.013820915354330708,
927.263703937008,0.013876476377952756,1045.927272440945,0.013863582677165354,1009.4292094488189,0.013873523622047246,1039.5543181102364,0.013863090551181104,
929.4462803149606,0.013916190944881892,1048.0444157480315,0.013902755905511812,1011.7977984251969,0.013914665354330709,1042.2387118110237,0.013903789370078742,
931.6149417322836,0.013958316929133859,1050.5479527559057,0.013943946850393702,1014.0774929133859,0.01395634842519685,1044.149851968504,0.01394591535433071,
934.347240944882,0.01400246062992126,1052.8228031496062,0.013985137795275592,1016.2054771653544,0.013995521653543308,1046.5097511811023,0.013986122047244094,
936.6127118110236,0.014043651574803152,1055.3427181102363,0.014026771653543307,1018.2854015748031,0.014034744094488188,1049.2218267716537,0.014025295275590552,
939.045735433071,0.01408331692913386,1057.58342992126,0.014067962598425198,1020.4095401574804,0.014075885826771654,1051.162494488189,0.01406599409448819,
941.3464251968504,0.014124015748031498,1059.969011023622,0.01411013779527559,1023.0610236220473,0.014118061023622048,1053.5997480314961,0.014108120078740157,
943.7535370078741,0.01416515748031496,1062.2410960629923,0.014151279527559056,1025.2469102362204,0.014157726377952757,1056.0280818897638,0.014150295275590552,
946.0544566929135,0.014205856299212598,1064.5980724409449,0.014190452755905513,1027.4309480314962,0.014198425196850396,1058.56191496063,0.014192470472440946,
948.4707181102362,0.01424753937007874,1066.720135433071,0.014230659448818898,1029.7379433070867,0.014241584645669292,1060.5764031496064,0.014233120078740159,
951.074988976378,0.014289173228346459,1068.7356976377953,0.014271801181102363,1032.285694488189,0.014282234251968503,1063.4039748031496,0.014273326771653544,
953.2138141732285,0.014330364173228347,1071.1797196850393,0.0143125,1034.1487748031498,0.014321407480314961,1065.1292598425198,0.014312007874015749,
955.7751748031496,0.014370521653543309,1073.9553102362206,0.014354183070866142,1036.3269700787403,0.014362598425196852,1067.133905511811,0.014352657480314961,
958.0097354330709,0.014411220472440946,1076.1695685039372,0.014396801181102363,1038.844040944882,0.014405757874015749,1070.020683464567,0.014395816929133859,
960.1144976377954,0.014451377952755905,1078.5086267716536,0.014437992125984254,1041.1489606299212,0.014446899606299213,1072.260242519685,0.0144375,
962.3974992125984,0.014491584645669292,1080.7278078740158,0.014478149606299213,1043.4825606299214,0.014488582677165355,1074.685577952756,0.014478149606299213,
964.9294110236222,0.014533218503937009,1083.0493354330708,0.0145183562992126,1045.7261921259842,0.014530265748031497,1076.6037165354333,0.014519340551181105,
967.6158803149607,0.014575393700787403,1085.0495212598425,0.01455851377952756,1047.7815874015748,0.014569438976377955,1078.9343937007875,0.014559498031496063,
969.5900755905514,0.014617568897637795,1087.1012251968505,0.014600196850393701,1049.4931086614174,0.014609104330708663,1080.9428818897638,0.014598720472440947,
971.9678110236222,0.014658710629921261,1089.737559055118,0.014642864173228347,1052.2536283464567,0.014650787401574805,1083.2009732283466,0.01463986220472441,
974.0874141732284,0.014698425196850395,1092.2973826771654,0.014683021653543307,1054.5966866141734,0.014693946850393701,1085.6771338582678,0.014683021653543307,
976.4733007874016,0.014737598425196851,1094.37422992126,0.014724212598425199,1056.9162141732284,0.014735137795275592,1088.2329606299213,0.014724704724409449,
978.4241196850394,0.014777755905511811,1096.7941826771655,0.014764862204724411,1059.2788818897639,0.0147748031496063,1090.3812440944882,0.014765354330708661,
980.7423401574804,0.014818946850393703,1098.7928314960632,0.014804576771653545,1061.2814488188976,0.014815994094488189,1092.572818897638,0.014806545275590553,
983.2639496062993,0.014861614173228347,1101.141039370079,0.014845718503937008,1063.14391496063,0.014856151574803151,1095.0801228346456,0.014846210629921261,
985.501892913386,0.01490378937007874,1103.427735433071,0.01488740157480315,1065.6533732283465,0.01489734251968504,1097.0339401574804,0.014885925196850395,
987.7550582677167,0.014943946850393701,1105.9511874015748,0.014929576771653545,1067.845640944882,0.014938484251968503,1099.2334362204724,0.01492859251968504,
989.8644346456693,0.01498361220472441,1108.323694488189,0.01497071850393701,1070.1560976377953,0.014980659448818899,1101.8357070866143,0.014970226377952756,
992.364894488189,0.015024311023622047,1110.5168850393702,0.015012401574803151,1072.318220472441,0.01502234251968504,1104.2265165354331,0.015011417322834647,
994.7346362204726,0.015065944881889764,1112.7423716535434,0.01505206692913386,1074.682040944882,0.015062500000000001,1106.292368503937,0.01505255905511811,
996.9736566929134,0.01510861220472441,1114.9258740157481,0.015091781496062993,1076.7429732283465,0.01510216535433071,1108.7971370078742,0.015094242125984252,
999.3610047244096,0.015150295275590552,1117.173735433071,0.01513341535433071,1078.783757480315,0.015142864173228347,1110.7125826771655,0.01513494094488189,
1001.6114834645671,0.015190944881889766,1119.4890362204724,0.015174114173228347,1081.1366582677165,0.015183021653543308,1112.8268031496063,0.015174114173228347,
1003.8830267716536,0.015232627952755907,1121.4477732283465,0.015215255905511812,1083.298705511811,0.015223720472440945,1115.1218015748032,0.01521427165354331,
1005.8612220472442,0.015272342519685041,1123.7978299212598,0.015257923228346458,1085.7710992125985,0.015266879921259843,1117.620494488189,0.015257431102362206,
1008.2148125984253,0.015312992125984254,1125.904513385827,0.0152996062992126,1088.0227307086616,0.015310039370078741,1119.5535496062992,0.0152996062992126,
1010.4158456692915,0.015353690944881891,1128.1739811023622,0.015339763779527558,1090.3084251968505,0.015350688976377954,1121.9680440944883,0.015339763779527558,
1013.0718645669292,0.015394832677165354,1130.1745511811025,0.015378444881889764,1092.1234456692914,0.015390354330708662,1123.8995590551183,0.015380462598425198,
1015.7039716535434,0.015436515748031496,1132.0508566929134,0.015419143700787402,1094.0698047244096,0.015429576771653544,1126.1538803149608,0.015419635826771654,
1017.530988976378,0.015478690944881891,1134.4562771653543,0.01546181102362205,1096.5163622047244,0.015470226377952756,1128.439039370079,0.01545984251968504,
1019.810148031496,0.01552081692913386,1136.806103937008,0.015503494094488191,1098.7976755905513,0.015512893700787402,1130.698588976378,0.015501476377952758,
1022.0866897637795,0.015559498031496064,1139.0791086614174,0.015544143700787404,1101.2819118110237,0.015555068897637796,1132.9703653543309,0.015544143700787404,
1024.1964503937008,0.015599212598425198,1141.078601574803,0.015585826771653545,1103.1710614173228,0.015595718503937008,1135.3755527559056,0.015586811023622048,
1026.5625763779528,0.015640846456692916,1143.1018551181103,0.015625984251968504,1105.1518677165354,0.015635925196850396,1137.0556251968503,0.01562746062992126,
1029.0335874015748,0.015683021653543308,1145.169168503937,0.015665649606299216,1107.400113385827,0.015676082677165356,1139.3407811023624,0.01566668307086614,
1031.1820251968504,0.015723720472440944,1147.2912314960631,0.015707332677165356,1109.3696188976378,0.015716781496062992,1141.5719590551182,0.015706840551181104,
1033.607051968504,0.015765354330708664,1149.6154488188977,0.015750492125984252,1111.4825291338584,0.015757923228346456,1143.7359275590552,0.015748523622047244,
1035.7667181102363,0.0158060531496063,1151.989650393701,0.015792175196850396,1113.7653795275592,0.015800590551181104,1146.0277732283464,0.01579015748031496,
1037.8613291338584,0.015845226377952756,1153.7178582677166,0.015831348425196852,1116.1402708661417,0.015841781496062995,1148.1826708661417,0.015831840551181104,
1039.9479433070867,0.01588494094488189,1155.9864062992126,0.01587253937007874,1117.9798236220472,0.01588341535433071,1149.9436346456694,0.015873031496062992,
1042.29422992126,0.01592706692913386,1158.068022047244,0.01591417322834646,1119.9680881889765,0.015923622047244096,1151.9699653543307,0.015913681102362204,
1044.6808881889765,0.015969734251968504,1159.9467118110238,0.015953346456692913,1121.9870362204726,0.015963287401574804,1154.0152881889765,0.015953346456692913,
1046.8201732283464,0.016011417322834648,1161.6603874015748,0.015994045275590552,1123.85511496063,0.01600349409448819,1156.1388881889764,0.015993061023622048,
1049.0849543307086,0.016050590551181104,1163.910094488189,0.016036712598425196,1125.73311496063,0.016045127952755905,1158.3596062992126,0.016034694881889765,
1051.5410456692914,0.01609128937007874,1166.3125165354331,0.01607736220472441,1127.9173858267718,0.016086318897637796,1160.197618897638,0.01607687007874016,
1053.437577952756,0.016132431102362205,1168.295398425197,0.016119045275590552,1130.081892913386,0.01612849409448819,1162.4333322834646,0.016119045275590552,
1055.788094488189,0.016172637795275592,1170.1631716535435,0.016159694881889765,1132.1673543307088,0.016170127952755905,1164.598377952756,0.016160728346456692,
1057.6743212598426,0.01621427165354331,1171.6917606299214,0.0161994094488189,1134.1401637795277,0.016211318897637796,1166.523820472441,0.01620137795275591,
1060.2281480314962,0.0162554625984252,1173.7380818897639,0.01623907480314961,1135.838998425197,0.01625,1168.1512976377953,0.016241043307086617,
1062.392040944882,0.016297096456692917,1175.6686771653544,0.01628125,1138.037801574803,0.01628966535433071,1170.0901984251968,0.01628125,
1064.656664566929,0.01633927165354331,1177.7494456692914,0.0163244094488189,1139.9643968503938,0.016332332677165357,1172.0778488188978,0.016321899606299213,
1066.827864566929,0.016379478346456696,1180.0087653543308,0.016366584645669292,1142.109376377953,0.01637450787401575,1173.776683464567,0.01636407480314961,
1069.1313196850394,0.016419143700787404,1181.7497385826773,0.016406742125984253,1143.9612283464567,0.016415649606299213,1175.603083464567,0.01640575787401575,
1071.2742992125984,0.01645984251968504,1183.3217732283465,0.01644640748031496,1145.8280787401577,0.016456840551181105,1177.7564440944882,0.016447933070866144,
1073.4864818897638,0.01650196850393701,1184.91502992126,0.016486122047244096,1147.5505952755907,0.016498031496062993,1179.1993732283465,0.016487598425196853,
1075.9127401574804,0.0165441437007874,1186.346809448819,0.016526279527559057,1149.5117952755907,0.016536220472440945,1180.7874015748032,0.01652677165354331,
1077.934148031496,0.016585826771653545,1188.1588346456695,0.0165689468503937,1150.9568787401574,0.016577362204724413,1182.5545952755906,0.01656648622047244,
1080.252368503937,0.016626476377952757,1190.2431401574804,0.016610629921259844,1153.0900913385829,0.01662101377952756,1184.061883464567,0.016609596456692913,
1082.1935748031497,0.01666619094488189,1191.8091779527558,0.01665226377952756,1155.3730173228348,0.016663188976377953,1185.8173133858268,0.016652755905511813,
1084.3185606299212,0.01670536417322835,1193.2297291338584,0.016692962598425197,1156.8647716535434,0.016703346456692914,1187.5376,0.01669345472440945,
1086.5758803149606,0.01674753937007874,1194.7750047244094,0.016733120078740157,1158.668337007874,0.01674306102362205,1188.869187401575,0.01673410433070866,
1088.949388976378,0.01679015748031496,1196.5035212598425,0.01677431102362205,1160.3797070866142,0.01678474409448819,1190.3896251968504,0.0167748031496063,
1090.94111496063,0.01683282480314961,1198.1682141732283,0.01681496062992126,1161.7888787401575,0.016824901574803153,1191.724440944882,0.016813976377952757,
1093.2175055118112,0.016873031496062993,1199.5746960629922,0.0168566437007874,1163.6838708661417,0.016865551181102365,1192.6034236220473,0.016854675196850393,
1095.2992755905514,0.01691220472440945,1200.909662992126,0.016898326771653545,1165.1669385826772,0.016907726377952757,1193.958462992126,0.01689734251968504,
1097.048475590551,0.016951377952755906,1202.2134897637795,0.016938976377952757,1166.906988976378,0.016949409448818897,1195.2168440944881,0.016938976377952757,
1099.406988976378,0.016992568897637797,1203.958692913386,0.01698115157480315,1168.798598425197,0.016990551181102362,1196.0776031496064,0.016980167322834645,
1101.5286677165354,0.017034202755905514,1204.7489385826773,0.01702032480314961,1169.9651653543308,0.01703075787401575,1197.4472503937009,0.017021309055118113,
1103.9674582677167,0.017076870078740158,1205.6893606299213,0.01706003937007874,1171.1301196850395,0.017069931102362206,1197.9938960629922,0.01706200787401575,
1105.81431496063,0.01711806102362205,1206.8546992125985,0.017101673228346458,1172.872862992126,0.017111122047244097,1198.7694551181103,0.01710216535433071,
1108.1972818897639,0.01715920275590551,1207.841335433071,0.0171433562992126,1173.9614614173229,0.01715177165354331,1199.1300125984253,0.017142372047244097,
1110.2057700787402,0.017200885826771657,1208.876031496063,0.017184498031496066,1175.619155905512,0.017194931102362206,1199.4789606299212,0.01718351377952756,
1112.4617826771653,0.01723956692913386,1209.8949606299213,0.017226673228346458,1177.1118362204725,0.0172371062992126,1199.8000724409449,0.017226673228346458,
1114.3200976377952,0.017279773622047245,1210.483051968504,0.01726786417322835,1178.3008566929134,0.017278248031496066,1200.0367559055119,0.01726786417322835,
1116.5256661417322,0.01732244094488189,1211.0970551181103,0.017307037401574802,1179.447587401575,0.017317962598425198,1199.5581637795276,0.017308021653543306,
1118.7208566929135,0.017362598425196853,1211.4225511811023,0.01734670275590551,1180.2858929133859,0.017357135826771654,1198.6376566929134,0.017348228346456693,
1120.4932787401574,0.017404281496062993,1211.7996440944883,0.017388385826771654,1181.3376598425198,0.01739734251968504,1197.8549448818899,0.017388385826771654,
1122.8085007874017,0.017446899606299214,1212.3112220472442,0.0174310531496063,1182.4554015748033,0.017438976377952758,1195.7279622047245,0.01742908464566929,
1124.457968503937,0.01748759842519685,1212.2213322834646,0.017471702755905514,1183.4820220472443,0.017482135826771654,1192.9526015748033,0.017471702755905514,
1126.2177826771656,0.017525787401574806,1212.2235622047244,0.017512893700787402,1184.2897228346458,0.017523818897637794,1188.74977007874,0.017514370078740158,
1128.3788283464569,0.01756648622047244,1212.287924409449,0.017553051181102362,1185.1551748031495,0.017563976377952758,1180.5724031496063,0.017555068897637797,
1130.3624031496063,0.017609596456692914,1211.3766456692913,0.017593750000000002,1186.118818897638,0.01760369094488189,1157.1249070866143,0.017594242125984254,
1132.562976377953,0.01765226377952756,1210.677672440945,0.01763341535433071,1186.151883464567,0.017644340551181102,1062.7816661417323,0.01760216535433071,
1134.2122141732284,0.017692470472440946,1209.5692346456694,0.017676082677165354,1186.903757480315,0.017686023622047246,957.3439023622047,0.017604183070866145,
1136.4576157480317,0.01773312007874016,1208.2028188976378,0.017718750000000002,1187.2991496062991,0.01772716535433071,833.4853291338583,0.01760615157480315,
1138.4331181102364,0.0177748031496063,1206.3842582677166,0.01775994094488189,1187.7738992125985,0.017769340551181106,700.8133165354332,0.017608120078740158,
1140.4019275590551,0.017814468503937007,1203.4828692913386,0.017799114173228346,1187.862251968504,0.017810531496062994,,,
1142.3272188976377,0.017854675196850394,1199.4877291338582,0.01783976377952756,1187.7134582677165,0.01785216535433071,,,
1144.4448188976378,0.017898326771653546,1194.153618897638,0.017880462598425198,1187.7381417322836,0.017892372047244098,,,
1146.659464566929,0.017939960629921262,1185.2290677165354,0.017921604330708663,1186.8524692913386,0.01793154527559055,,,
1148.3439968503938,0.017979675196850394,1163.66502992126,0.017963287401574803,1186.181716535433,0.01797224409448819,,,
1150.2842015748033,0.018019340551181103,1082.8020409448818,0.01797121062992126,1185.4972,0.01801486220472441,,,
1152.117294488189,0.018060531496062994,979.6559716535434,0.017973228346456694,1184.4421291338583,0.01805556102362205,,,
1154.0222078740157,0.01810167322834646,857.518916535433,0.017975196850393702,1183.061946456693,0.01809670275590551,,,
1155.9946330708663,0.018142372047244094,724.339168503937,0.01797716535433071,1181.3836440944883,0.01813937007874016,,,
1158.0321102362204,0.018184005905511814,658.6459622047245,0.01797869094488189,1178.7990582677166,0.018179576771653546,,,
1159.7757763779528,0.018225688976377954,,,1175.3086551181104,0.01821875,,,
1161.7396661417324,0.018266387795275594,,,1171.6805322834646,0.018259399606299215,,,
1163.6615716535434,0.01830654527559055,,,1166.26991496063,0.018301574803149607,,,
1165.3125763779528,0.018346702755905515,,,1158.6994047244095,0.0183427657480315,,,
1167.1076062992126,0.018388385826771655,,,1145.0275275590552,0.01838390748031496,,,
1168.9243968503938,0.01842859251968504,,,1038.2169669291338,0.018413681102362207,,,
1170.824157480315,0.018470718503937007,,,936.1184346456694,0.018415649606299215,,,
1172.3596661417323,0.018512893700787403,,,815.0704346456694,0.018417667322834647,,,
1173.991294488189,0.018553592519685042,,,686.2448472440946,0.018419635826771655,,,
1175.6546047244096,0.018594242125984255,,,,,,,
1177.1560503937008,0.018633907480314963,,,,,,,
1178.747461417323,0.018674114173228347,,,,,,,
1180.5551811023624,0.018717273622047247,,,,,,,
1182.1804251968504,0.01875994094488189,,,,,,,
1183.680103937008,0.018801082677165355,,,,,,,
1185.1551748031495,0.018840748031496064,,,,,,,
1186.6067149606301,0.018879970472440947,,,,,,,
1187.9150771653544,0.018920127952755907,,,,,,,
1189.14408503937,0.01896279527559055,,,,,,,
1190.530957480315,0.019004970472440947,,,,,,,
1191.4709196850395,0.019046604330708664,,,,,,,
1192.396346456693,0.0190873031496063,,,,,,,
1193.2614866141732,0.019127952755905512,,,,,,,
1194.4002204724409,0.0191681594488189,,,,,,,
1194.972472440945,0.019208809055118112,,,,,,,
1195.554872440945,0.01925,,,,,,,
1196.0020157480315,0.019290157480314964,,,,,,,
1196.1449606299213,0.019330364173228348,,,,,,,
1196.3843338582676,0.019372539370078743,,,,,,,
1195.8787527559055,0.019414173228346456,,,,,,,
1195.0489826771654,0.019454872047244096,,,,,,,
1193.3466866141734,0.019494537401574804,,,,,,,
1190.5514110236222,0.019535728346456695,,,,,,,
1185.7954740157481,0.019578346456692916,,,,,,,
1171.3900251968505,0.019620029527559056,,,,,,,
1077.8901637795277,0.01963937007874016,,,,,,,
974.2319748031497,0.019640846456692913,,,,,,,
852.5601322834647,0.019642864173228348,,,,,,,
719.402683464567,0.019645324803149608,,,,,,,
653.5305417322834,0.019646309055118112,,,,,,,
